# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:31:02 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00020	Y = 0.24900	[M/H] = -1.890	eta_R = 0.200	Age = 	1.2000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.000200	10.0792	0.79878432	0.7957	1.4557	3.7233	2.7282	1.131	1.940	2.009	1.371	0.930	0.519	-0.024	-0.461	-0.530	3.07134318	3
	0.000200	10.0792	0.79897904	0.7957	1.5062	3.7216	2.6711	1.004	1.829	1.891	1.248	0.805	0.390	-0.157	-0.598	-0.668	3.07142782	3
	0.000200	10.0792	0.79914343	0.7957	1.5531	3.7200	2.6176	0.887	1.726	1.783	1.135	0.688	0.271	-0.281	-0.726	-0.796	3.07149911	3
	0.000200	10.0792	0.79929197	0.7956	1.5994	3.7184	2.5651	0.771	1.626	1.676	1.023	0.574	0.154	-0.403	-0.852	-0.923	3.07156372	3
	0.000200	10.0792	0.79942954	0.7955	1.6461	3.7168	2.5119	0.655	1.526	1.569	0.910	0.458	0.035	-0.526	-0.979	-1.051	3.07162333	3
	0.000200	10.0792	0.79955560	0.7954	1.6928	3.7151	2.4583	0.538	1.429	1.463	0.797	0.342	-0.084	-0.650	-1.107	-1.179	3.07167792	3
	0.000200	10.0792	0.79966503	0.7953	1.7370	3.7135	2.4077	0.428	1.339	1.363	0.691	0.232	-0.196	-0.767	-1.228	-1.301	3.07172537	3
	0.000200	10.0792	0.79976892	0.7951	1.7826	3.7119	2.3554	0.313	1.245	1.259	0.580	0.118	-0.313	-0.888	-1.353	-1.427	3.07177043	3
	0.000200	10.0792	0.79986143	0.7949	1.8268	3.7102	2.3044	0.203	1.156	1.160	0.474	0.008	-0.426	-1.006	-1.475	-1.549	3.07181048	3
	0.000200	10.0792	0.79994613	0.7947	1.8705	3.7085	2.2538	0.094	1.069	1.063	0.369	-0.101	-0.537	-1.122	-1.595	-1.670	3.07184720	3
	0.000200	10.0792	0.80000001	0.7945	1.8999	3.7075	2.2201	0.020	1.010	0.997	0.299	-0.173	-0.611	-1.200	-1.676	-1.751	3.07187057	3
	0.000200	10.0792	0.80000567	0.7945	1.9029	3.7074	2.2166	0.013	1.004	0.990	0.291	-0.181	-0.619	-1.208	-1.684	-1.760	3.07187319	3
	0.000200	10.0792	0.80008107	0.7942	1.9474	3.7056	2.1647	-0.099	0.917	0.892	0.185	-0.291	-0.732	-1.327	-1.807	-1.884	3.07190585	3
	0.000200	10.0792	0.80015039	0.7939	1.9918	3.7038	2.1130	-0.210	0.829	0.794	0.079	-0.401	-0.845	-1.445	-1.930	-2.008	3.07193565	3
	0.000200	10.0792	0.80021608	0.7935	2.0374	3.7021	2.0605	-0.323	0.739	0.693	-0.030	-0.514	-0.961	-1.566	-2.055	-2.133	3.07196426	3
	0.000200	10.0792	0.80027390	0.7931	2.0797	3.7002	2.0103	-0.429	0.658	0.603	-0.131	-0.618	-1.069	-1.679	-2.174	-2.253	3.07198930	3
	0.000200	10.0792	0.80032951	0.7926	2.1230	3.6984	1.9596	-0.538	0.579	0.509	-0.233	-0.725	-1.179	-1.795	-2.294	-2.374	3.07201338	3
	0.000200	10.0792	0.80038732	0.7920	2.1678	3.6966	1.9073	-0.650	0.498	0.413	-0.340	-0.835	-1.293	-1.915	-2.419	-2.499	3.07203841	3
	0.000200	10.0792	0.80043894	0.7914	2.1910	3.6956	1.8800	-0.708	0.456	0.364	-0.395	-0.892	-1.352	-1.977	-2.483	-2.564	3.07206059	3
	0.000200	10.0792	0.80047077	0.7911	2.1817	3.6963	1.8919	-0.684	0.469	0.381	-0.374	-0.870	-1.328	-1.951	-2.455	-2.536	3.07207441	3
	0.000200	10.0792	0.80047762	0.7910	2.1886	3.6960	1.8835	-0.702	0.457	0.367	-0.390	-0.887	-1.346	-1.970	-2.475	-2.556	3.07207727	3
	0.000200	10.0792	0.80051541	0.7905	2.2304	3.6941	1.8338	-0.806	0.384	0.279	-0.488	-0.989	-1.452	-2.082	-2.593	-2.674	3.07209373	3
	0.000200	10.0792	0.80055356	0.7899	2.2749	3.6923	1.7817	-0.917	0.305	0.185	-0.593	-1.099	-1.565	-2.201	-2.717	-2.799	3.07211018	3
	0.000200	10.0792	0.80058604	0.7893	2.3153	3.6903	1.7332	-1.018	0.237	0.102	-0.687	-1.198	-1.668	-2.310	-2.831	-2.914	3.07212424	3
	0.000200	10.0792	0.80061793	0.7887	2.3576	3.6883	1.6826	-1.124	0.167	0.016	-0.786	-1.301	-1.775	-2.424	-2.950	-3.034	3.07213807	3
	0.000200	10.0792	0.80064774	0.7879	2.4001	3.6865	1.6323	-1.230	0.096	-0.072	-0.885	-1.405	-1.883	-2.538	-3.069	-3.154	3.07215095	3
	0.000200	10.0792	0.80067378	0.7872	2.4399	3.6844	1.5837	-1.330	0.034	-0.150	-0.976	-1.501	-1.983	-2.646	-3.183	-3.269	3.07216215	3
	0.000200	10.0792	0.80069959	0.7863	2.4825	3.6825	1.5331	-1.436	-0.036	-0.236	-1.074	-1.605	-2.091	-2.760	-3.303	-3.389	3.07217336	3
	0.000200	10.0792	0.80072248	0.7854	2.5230	3.6805	1.4841	-1.537	-0.099	-0.317	-1.167	-1.703	-2.194	-2.869	-3.418	-3.505	3.07218337	3
	0.000200	10.0792	0.80074382	0.7844	2.5634	3.6785	1.4349	-1.639	-0.158	-0.395	-1.259	-1.801	-2.295	-2.978	-3.532	-3.621	3.07219243	3
	0.000200	10.0792	0.80076420	0.7833	2.6047	3.6765	1.3854	-1.742	-0.221	-0.476	-1.353	-1.900	-2.399	-3.089	-3.648	-3.737	3.07220125	3
	0.000200	10.0792	0.80078614	0.7818	2.6524	3.6738	1.3260	-1.861	-0.284	-0.565	-1.460	-2.015	-2.519	-3.218	-3.785	-3.875	3.07221079	3
	0.000200	10.0792	0.80080378	0.7805	2.6941	3.6719	1.2759	-1.965	-0.346	-0.646	-1.554	-2.115	-2.624	-3.330	-3.902	-3.993	3.07221842	3
	0.000200	10.0792	0.80082196	0.7789	2.7402	3.6692	1.2180	-2.081	-0.403	-0.729	-1.656	-2.225	-2.740	-3.455	-4.035	-4.127	3.07222629	3
	0.000200	10.0792	0.80083698	0.7773	2.7813	3.6672	1.1682	-2.183	-0.460	-0.807	-1.748	-2.323	-2.843	-3.565	-4.151	-4.244	3.07223272	3
	0.000200	10.0792	0.80085218	0.7754	2.8260	3.6645	1.1113	-2.295	-0.508	-0.884	-1.844	-2.428	-2.955	-3.687	-4.281	-4.374	3.07223940	3
	0.000200	10.0792	0.80086493	0.7735	2.8659	3.6625	1.0623	-2.395	-0.560	-0.958	-1.932	-2.523	-3.055	-3.794	-4.394	-4.488	3.07224488	3
	0.000200	10.0792	0.80087823	0.7712	2.9108	3.6597	1.0052	-2.507	-0.608	-1.035	-2.028	-2.628	-3.167	-3.916	-4.524	-4.619	3.07225060	3
	0.000200	10.0792	0.80089176	0.7685	2.9600	3.6571	0.9442	-2.630	-0.635	-1.113	-2.134	-2.745	-3.292	-4.050	-4.662	-4.759	3.07225633	3
	0.000200	10.0792	0.80090272	0.7658	3.0028	3.6543	0.8883	-2.737	-0.638	-1.170	-2.221	-2.845	-3.400	-4.169	-4.787	-4.884	3.07226110	3
	0.000200	10.0792	0.80091214	0.7631	3.0421	3.6522	0.8393	-2.835	-0.652	-1.228	-2.305	-2.939	-3.501	-4.276	-4.897	-4.996	3.07226515	3
	0.000200	10.0792	0.80092180	0.7598	3.0850	3.6494	0.7832	-2.942	-0.650	-1.283	-2.391	-3.039	-3.609	-4.395	-5.022	-5.121	3.07226944	3
