# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:09:25 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02200	Y = 0.28823	[M/H] = 0.188	eta_R = 0.200	Age = 	1.6000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.022000	9.2041	1.77499998	1.7750	1.1590	3.8075	3.7103	1.872	2.402	2.335	1.858	1.567	1.323	1.023	0.796	0.771	3.25453615	1
	0.022000	9.2041	1.79164374	1.7916	1.1775	3.8026	3.6763	1.826	2.391	2.313	1.816	1.516	1.264	0.952	0.715	0.690	3.25577831	1
	0.022000	9.2041	1.79999995	1.8000	1.1867	3.8000	3.6586	1.803	2.387	2.303	1.796	1.491	1.234	0.916	0.674	0.648	3.25639176	1
	0.022000	9.2041	1.81566358	1.8157	1.2047	3.7949	3.6241	1.758	2.396	2.289	1.758	1.439	1.174	0.843	0.592	0.563	3.25752378	1
	0.022000	9.2041	1.82500005	1.8250	1.2182	3.7925	3.6029	1.724	2.389	2.271	1.727	1.402	1.132	0.796	0.540	0.510	3.25818729	1
	0.022000	9.2041	1.83652878	1.8365	1.2378	3.7901	3.5768	1.675	2.365	2.236	1.681	1.350	1.076	0.734	0.474	0.443	3.25899577	1
	0.022000	9.2041	1.83959222	1.8396	1.2498	3.7912	3.5697	1.645	2.324	2.199	1.649	1.321	1.050	0.710	0.452	0.421	3.25920844	1
	0.022000	9.2041	1.84508312	1.8451	1.2921	3.7987	3.5587	1.540	2.142	2.044	1.533	1.224	0.966	0.645	0.402	0.374	3.25958776	1
	0.022000	9.2041	1.84628224	1.8463	1.3233	3.8063	3.5582	1.462	2.007	1.924	1.445	1.153	0.908	0.606	0.379	0.353	3.25967026	1
	0.022000	9.2041	1.84674335	1.8467	1.3533	3.8145	3.5611	1.387	1.881	1.807	1.360	1.086	0.855	0.573	0.363	0.338	3.25970197	1
	0.022000	9.2041	1.84695888	1.8470	1.3810	3.8223	3.5647	1.318	1.769	1.700	1.283	1.025	0.808	0.544	0.349	0.326	3.25971675	1
	0.022000	9.2041	1.84709251	1.8471	1.4062	3.8294	3.5680	1.254	1.669	1.603	1.212	0.969	0.765	0.517	0.338	0.316	3.25972605	1
	0.022000	9.2041	1.84715700	1.8472	1.4127	3.8319	3.5714	1.238	1.643	1.576	1.194	0.956	0.756	0.514	0.339	0.318	3.25973034	2
	0.022000	9.2041	1.84722769	1.8472	1.3820	3.8265	3.5807	1.315	1.744	1.678	1.276	1.027	0.817	0.563	0.377	0.355	3.25973535	2
	0.022000	9.2041	1.84729922	1.8473	1.3519	3.8175	3.5746	1.390	1.867	1.797	1.361	1.093	0.867	0.592	0.387	0.363	3.25974011	2
	0.022000	9.2041	1.84739959	1.8474	1.3417	3.8068	3.5419	1.416	1.959	1.875	1.398	1.108	0.864	0.562	0.336	0.310	3.25974703	2
	0.022000	9.2041	1.84755504	1.8476	1.3486	3.7958	3.4911	1.399	2.034	1.919	1.394	1.079	0.816	0.488	0.240	0.211	3.25975776	2
