# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Thu Jun  9 15:17:08 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01700	Y = 0.27900	[M/H] = 0.067	eta_R = 0.200	Age = 	1.2000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.017000	8.0792	2.04939294	2.0494	1.2792	3.9718	4.3097	1.572	1.716	1.729	1.697	1.692	1.693	1.702	1.703	1.703	3.27199888	1
	0.017000	8.0792	2.04999995	2.0500	1.2797	3.9719	4.3097	1.571	1.715	1.728	1.696	1.691	1.692	1.701	1.702	1.703	3.27203131	1
	0.017000	8.0792	2.09667325	2.0967	1.3202	3.9788	4.3064	1.470	1.614	1.643	1.623	1.624	1.630	1.647	1.652	1.655	3.27445507	1
	0.017000	8.0792	2.09999990	2.1000	1.3230	3.9792	4.3062	1.462	1.607	1.637	1.618	1.619	1.626	1.644	1.649	1.651	3.27462268	1
	0.017000	8.0792	2.15000010	2.1500	1.3653	3.9863	4.3023	1.357	1.503	1.551	1.543	1.549	1.561	1.587	1.595	1.600	3.27706480	1
	0.017000	8.0792	2.20000005	2.2000	1.4066	3.9931	4.2981	1.253	1.402	1.467	1.470	1.481	1.498	1.531	1.543	1.549	3.27936959	1
	0.017000	8.0792	2.22387958	2.2239	1.4260	3.9962	4.2958	1.205	1.354	1.428	1.436	1.449	1.467	1.504	1.517	1.524	3.28042483	1
	0.017000	8.0792	2.25000000	2.2500	1.4469	3.9995	4.2933	1.153	1.303	1.386	1.399	1.414	1.435	1.475	1.490	1.498	3.28154731	1
	0.017000	8.0792	2.28406787	2.2841	1.4740	4.0039	4.2902	1.085	1.238	1.333	1.352	1.369	1.392	1.438	1.454	1.463	3.28296328	1
	0.017000	8.0792	2.29999995	2.3000	1.4865	4.0059	4.2887	1.054	1.207	1.309	1.330	1.349	1.373	1.421	1.438	1.447	3.28360772	1
